epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,1",4315,9,7,532,30,5.6341669291719345,2.817520839887217
"0,1",4320,9,7,598,23,5.114129961148384,2.8046646485542035
"0,1",4323,9,7,517,33,5.92522416708593,3.408506445069787
"0,1",4329,9,7,514,9,5.954346368549853,2.3109787617739466
"0,1",4345,9,7,533,12,5.068273587222814,2.309660769890747
"0,1",4350,9,7,575,20,5.295828336538905,2.5335093728673606
"0,1",4362,9,7,639,15,5.865597050443368,2.150428906727957
"0,1",4368,9,7,651,9,5.3724602826506045,2.2672466860849627
"0,1",4377,9,7,508,34,5.732360905704451,2.9697436190064894
"0,1",4378,9,7,543,3,4.592637405576489,1.3120621603601643
"0,1",4399,9,7,513,26,5.284611654448359,2.8839104768699975
"0,1",4425,9,7,520,24,5.25679509358141,2.53669721422011
"0,1",4447,9,7,517,24,5.835008162928129,2.6477094334796014
"0,1",4456,9,7,540,41,5.761210091180941,3.47974641896944
"0,1",4459,9,7,525,20,6.117868271515835,3.076329993413207
"0,1",4466,9,7,587,16,5.874460064189018,2.7551803641337367
"0,1",4483,9,7,573,26,5.172378061364867,2.667358618414679
"0,1",4503,9,7,513,23,5.007797073198557,2.8204912848727366
"0,1",4523,9,7,510,11,4.335350431077753,2.0927512616499016
"0,1",4544,9,7,581,32,6.203660042577723,3.4428536217983963
"0,1",4547,9,7,499,18,5.769263237913742,3.1031157216341665
"0,1",4555,9,7,497,8,4.570209269204356,2.1998881520622833
"0,1",4568,9,7,557,14,5.511668095776519,2.952553160456392
"0,1",4589,9,7,499,26,5.238709321544043,3.196542730620268
"0,1",4594,9,7,576,17,5.124550973849635,2.887225440110678
"0,1",4606,9,7,572,19,6.087948273996028,3.240651535726917
"0,1",4611,9,7,532,26,5.529055752688688,3.5839897738361275
"0,1",4627,9,7,485,21,4.946800409810579,2.657296108206561
"0,1",4630,9,7,565,14,5.067889732789571,2.5196559085977674
"0,1",4663,9,7,498,7,5.359267969775068,1.3666315015027475
"0,1",4667,9,7,482,8,4.556248482104604,2.341347252942625
"0,1",4668,9,7,590,20,5.898556767029676,3.0842208579564456
"0,1",4671,9,7,499,7,5.137076781824526,2.267385733015831
"0,1",4678,9,7,584,6,5.650551751987048,1.9856308114397088
"0,1",4689,9,7,489,9,4.959291412966531,1.5403031003368601
"0,1",4690,9,7,549,3,4.598420068678772,1.4160066988418298
"0,1",4693,9,7,503,11,5.31254020497259,2.7153429385853523
"0,1",4720,9,7,526,7,4.554287011234551,1.576212055671585
"0,1",4747,9,7,560,7,5.188116726817935,1.70073146169695
"0,1",4754,9,7,536,34,5.648359055104296,3.1941459332634548
"0,1",4769,9,7,550,11,5.467635720225774,2.3440255925372955
"0,1",4771,9,7,582,8,5.248036193740591,2.0356001130057946
"0,1",4788,9,7,526,14,5.384920634718262,2.6942118315585852
"0,1",4811,9,7,579,12,5.231579794231029,2.5303327096814696
"0,1",4816,9,7,493,10,5.464384703901598,2.489933597406265
"0,1",4824,9,7,543,11,5.543401853898235,2.2617253963623782
"0,1",4826,9,7,598,8,4.808964140176076,2.104355527856485
"0,1",4830,9,7,539,12,5.283478052442544,2.6019452693953564
"0,1",4831,9,7,584,12,7.128242532306603,3.1575568595086887
"0,1",4879,9,7,553,22,6.402408476073838,3.0024672668625905
"0,1",4894,9,7,510,24,4.622777633504274,2.3977177409453634
"0,1",4895,9,7,608,11,5.923200658101998,2.86722453733253
"0,1",4901,9,7,573,12,6.170302553559314,2.9227474921261534
"0,1",4902,9,7,620,19,4.760923214047636,2.7497775241174485
"0,1",4912,9,7,538,27,4.581446292882154,2.8191060122296143
"0,1",4916,9,7,595,20,5.2960548380248476,2.820728458215456
"0,1",4929,9,7,537,41,5.724524495513219,2.9164845881542347
"0,1",4932,9,7,555,17,4.495612795809084,2.4126413200426704
"0,1",4936,9,7,539,24,5.052050489494781,2.6943174284461655
"0,1",4949,9,7,521,39,5.73402265108606,3.021509459791477
"0,1",4968,9,7,582,33,6.224825346620149,3.840857667259501
"0,1",4973,9,7,541,25,4.829583320335041,2.7856831760631
"0,1",4975,9,7,528,33,5.232526256649675,3.3344081312196954
"0,1",4983,9,7,514,23,5.616728186836012,2.4550147189539744
"0,1",4989,9,7,497,8,5.302916435512631,2.4057121565956634
"0,1",5008,9,7,584,42,4.951334097246979,3.063558426817609
"0,1",5017,9,7,533,16,6.318990619174346,2.9721868474074062
"0,1",5024,9,7,638,20,5.187814367938206,2.7707512822706652
"0,1",5044,9,7,491,24,5.298673421061922,2.9616464139003593
"0,1",5045,9,7,556,8,5.942113431585865,2.4424856714598
"0,1",5062,9,7,600,8,6.119689201637969,2.065516664821824
"0,1",5063,9,7,531,8,5.508577073654656,2.0562000091208663
"0,1",5093,9,7,534,28,6.361211029907174,3.675775620589226
"0,1",5106,9,7,567,17,6.21749710741077,3.1468945042924004
"0,1",5125,9,7,523,27,5.137822150990586,2.8865968490082476
"0,1",5130,9,7,604,27,5.170323147115454,2.7067233702959785
"0,1",5136,9,7,575,58,5.784041203284414,4.436127936046819
"0,1",5137,9,7,546,62,5.8382648457459885,4.14687108461157
"0,1",5142,9,7,518,21,4.565797322517877,2.2468500741417743
"0,1",5165,9,7,498,4,5.506630863594996,1.7826020663272775
"0,1",5172,9,7,488,9,5.226524195972697,2.187163276659908
"0,1",5185,9,7,501,13,5.28832653486979,2.215380856965039
"0,1",5201,9,7,511,8,5.066426874675301,2.2775706247640617
"0,1",5208,9,7,573,15,5.088157844436814,2.526869067010534
"0,1",5209,9,7,519,6,4.968286971635792,2.296938101988722
"0,1",5212,9,7,527,14,5.386484003435062,2.2544620201689956
"0,1",5219,9,7,505,16,4.97053370430698,2.5308036905815983
"0,1",5224,9,7,570,13,4.75423363000694,2.5040374932859177
"0,1",5229,9,7,486,9,5.2187312355919,2.3743600283068975
"0,1",5233,9,7,493,8,5.364357573832192,2.363648838633219
"0,1",5261,9,7,527,8,5.409549134424672,2.3869986173178397
"0,1",5276,9,7,552,18,4.738058300918097,2.2419234340967518
"0,1",5282,9,7,572,13,5.230559656983134,2.5189020145111223
"0,1",5316,9,7,630,26,6.190060368558415,3.3255641871161887
"0,1",5320,9,7,600,16,6.016897901859352,2.323376349719848
"0,1",5339,9,7,493,7,5.296954940498954,1.68198725400793
"0,1",5341,9,7,508,9,4.927342913696795,2.147806298394908
"0,1",5350,9,7,539,25,5.67965537669327,3.032741998459403
"0,1",5362,9,7,537,9,5.348296483810424,2.0526368296980433
"0,1",5371,9,7,476,11,5.2815959397606145,2.5192683070225304
"0,1",5386,9,7,564,18,6.193384869975023,2.7733587302536895
"0,1",5390,9,7,556,6,3.852986578587957,1.737498323139986
"0,1",5391,9,7,498,11,4.959551889072998,2.324679950108068
"0,1",5402,9,7,553,13,6.0105085471199455,2.236398076203783
"0,1",5404,9,7,526,12,5.506246845652628,2.4535797980607335
"0,1",5411,9,7,497,27,5.607594948573447,3.0924720393416587
"0,1",5426,9,7,588,8,5.002469209600664,2.164087720774382
"0,1",5454,9,7,506,24,5.219593111453703,2.843964720696162
"0,1",5457,9,7,485,9,5.301679421702491,2.7151475362843267
"0,1",5459,9,7,491,12,5.554142996122479,2.8929590113929
"0,1",5478,9,7,553,26,6.411397722902993,3.0163363994909904
"0,1",5492,9,7,599,15,4.895877009056945,2.1363300751351493
"0,1",5501,9,7,500,11,6.102168704557835,2.7710093625520322
"0,1",5503,9,7,483,9,6.156752840282951,2.844608138792293
"0,1",5518,9,7,582,20,4.888549497149668,2.408050703195017
"0,1",5522,9,7,572,11,5.199825507970535,2.1821089305651036
"0,1",5523,9,7,495,22,4.980213058382339,2.677225347863886
"0,1",5532,9,7,529,22,5.6696660764031055,2.9473582095199955
"0,1",5538,9,7,562,9,4.488628889962184,2.1439901071116307
"0,1",5539,9,7,494,15,4.655319868251816,2.2233530379265476
"0,1",5544,9,7,587,9,4.993281145060615,1.8494510132375077
"0,1",5558,9,7,496,28,5.296883808934437,3.0952382473351294
"0,1",5559,9,7,477,15,4.88382370161755,2.454541726372805
"0,1",5572,9,7,558,12,5.842891164708594,2.4787726248065183
"0,1",5577,9,7,477,16,5.0322237294467005,2.39066813205996
"0,1",5589,9,7,497,9,5.379841908637997,2.536066636925794
"0,1",5592,9,7,521,16,5.455694110876218,2.3420827884116164
"0,1",5595,9,7,496,20,4.650239665910101,2.3008949665421117
"0,1",5607,9,7,508,12,5.245729483706201,2.4414402566355156
"0,1",5614,9,7,530,7,5.943019192648044,2.3688287149916216
"0,1",5645,9,7,485,13,4.871465930832665,2.5426284885746067
"0,1",5658,9,7,562,44,5.197924940127432,3.4028077151112672
"0,1",5664,9,7,529,8,4.935282821896131,2.1326087293056477
"0,1",5669,9,7,504,23,5.085504953347968,2.8007935383466673
"0,1",5672,9,7,586,9,4.934793574218287,1.7922855748176256
"0,1",5701,9,7,515,16,5.093160561572671,2.709460549738312
"0,1",5704,9,7,622,12,4.679594878577072,2.168340228470899
"0,1",5705,9,7,494,25,5.1335789872167235,2.132799817947559
"0,1",5718,9,7,530,8,5.42081369065749,2.745207280739525
"0,1",5726,9,7,572,24,6.093701250063777,3.2600030898908137
"0,1",5727,9,7,505,7,5.038266485715519,2.170211810001302
"0,1",5740,9,7,585,31,7.81426647080452,3.1420257841797854
"0,1",5745,9,7,500,17,4.990972242115621,2.65264479598891
"0,1",5746,9,7,626,14,4.432951306484131,2.4346941258300605
"0,1",5765,9,7,557,8,5.737561810777075,2.336889693799054
"0,1",5794,9,7,625,33,5.4082924353730055,3.2044447217302943
"0,1",5797,9,7,490,13,4.917152928860132,2.5822747766096947
"0,1",5803,9,7,499,5,4.563796149491961,2.0123379529564316
"0,1",5806,9,7,534,10,6.045184216439413,2.0171010522858395
"0,1",5817,9,7,518,10,5.023039574471329,2.409088264638814
"0,1",5829,9,7,539,16,5.216234675577383,2.659682318360987
"0,1",5836,9,7,585,17,5.75008416433731,2.795057977305899
"0,1",5860,9,7,525,7,4.761028194160391,1.8366929477288336
"0,1",5865,9,7,529,8,5.079834767101529,2.5322100344546556
"0,1",5868,9,7,597,10,6.433960502743629,2.1773183298666368
"0,1",5869,9,7,504,19,5.103538512061844,2.9116980252482443
"0,1",5874,9,7,501,25,5.4018180828808235,3.5165408014122237
"0,1",5878,9,7,517,4,4.839544591104491,1.3996759112989376
"0,1",5892,9,7,559,23,4.987589365011073,2.7316617951375726
"0,1",5893,9,7,495,10,4.556361553214801,1.697065336809694
"0,1",5898,9,7,578,9,4.61593615529647,1.9330230829296358
"0,1",5901,9,7,496,21,4.755776349763074,2.439366996126581
"0,1",5918,9,7,588,38,5.092674401961931,2.7479117232742603
"0,1",5924,9,7,577,12,4.4093448701338245,1.854997303025799
"0,1",5937,9,7,516,15,5.160083986095591,2.558197654656926
"0,1",5940,9,7,498,16,5.005276723500494,2.563347364609285
"0,1",5943,9,7,510,14,5.3021565690733885,2.919899510049777
"0,1",5964,9,7,592,29,4.645503173055933,2.620095058601727
"0,1",5979,9,7,503,6,5.167572566338445,2.069882529769128
"0,1",5992,9,7,564,21,5.207246599427672,2.709962822729622
"0,1",5999,9,7,490,18,5.596023468683191,3.0996967519200807
"0,1",6010,9,7,547,7,5.001923505445206,1.723479220309131
"0,1",6019,9,7,499,19,5.880083222242676,2.6612834938576104
"0,1",6036,9,7,542,18,4.9117580525179,2.683737172932452
"0,1",6042,9,7,645,21,5.555416530363517,2.9266359528935157
"0,1",6051,9,7,500,30,5.579069194040833,3.125792786789276
"0,1",6061,9,7,534,24,6.645879934790495,3.8537388786563316
"0,1",6067,9,7,525,16,4.95514365821891,2.8533717079634453
"0,1",6073,9,7,509,17,4.485595725421373,2.321028686548954
"0,1",6074,9,7,612,14,5.236558560677063,2.3027589891123466
"0,1",6078,9,7,537,3,5.4180355825004565,1.5728325987525111
"0,1",6084,9,7,646,32,6.242119830388708,2.984097284155996
"0,1",6092,9,7,552,33,5.742960185784134,3.3041467311417985
"0,1",6100,9,7,521,4,5.781708951565718,1.3049281092237281
"0,1",6121,9,7,509,8,5.7874793597459,2.3742499169642053
"0,1",6145,9,7,525,14,5.7970534349348055,3.169993396126858
"0,1",6149,9,7,528,26,6.182878717467265,3.4932989071795677
"0,1",6155,9,7,524,12,5.457762743449294,2.8604019419500695
"0,1",6156,9,7,587,12,5.755994484932456,2.4803913818490613
"0,1",6162,9,7,596,12,5.59430423803781,2.141571463961843
"0,1",6164,9,7,553,20,5.975847839511948,2.904193629601179
"0,1",6166,9,7,525,5,5.137057322948045,1.889777026203319
"0,1",6174,9,7,524,8,4.6708450564052955,1.3998242323891974
"0,1",6191,9,7,517,14,5.210113490474241,2.802237256355597
"0,1",6205,9,7,510,12,5.465591927436825,2.613612959641617
"0,1",6225,9,7,511,15,6.001013627054628,3.102154129965049
"0,1",6234,9,7,534,15,5.434585303073116,2.5107167457660777
"0,1",6238,9,7,613,11,6.692695439166913,2.811444727055326
"0,1",6263,9,7,494,17,5.447161873134129,2.9844477051165033
"0,1",6272,9,7,545,8,4.089041628292441,1.7385335886405011
"0,1",6285,9,7,531,30,6.4034700800225455,3.7345009708073675
"0,1",6294,9,7,532,8,5.118375727555327,2.2021484738335384
"0,1",6295,9,7,497,33,5.891169862849074,3.954545659434092
"0,1",6301,9,7,516,19,6.474379162824921,3.0120736156938617
"0,1",6306,9,7,565,20,5.315173813184275,3.0141509133694577
"0,1",6310,9,7,599,23,4.968096602559624,2.311464498460492
"0,1",6334,9,7,515,10,5.030123788607963,2.490674649088567
"0,1",6345,9,7,546,20,7.9664820718625355,3.845765407883342
"0,1",6368,9,7,581,14,5.662465367052077,1.6492096134501828
"0,1",6376,9,7,550,6,5.300630706816151,1.7794633493306118
"0,1",6379,9,7,487,12,5.646538647066047,2.1972160918767534
"0,1",6382,9,7,584,20,4.875434108571295,2.8931796131144134
"0,1",6383,9,7,513,23,5.963202553845794,3.323586673114216
"0,1",6438,9,7,523,14,5.459198206659332,2.845127092728779
"0,1",6439,9,7,501,25,4.9163787963347945,2.841405828439785
"0,1",6459,9,7,487,23,4.815552147330577,2.548102399083844
"0,1",6460,9,7,561,13,4.943696836205119,2.606607402931648
"0,1",6479,9,7,512,15,4.678707484908078,2.089368191266784
"0,1",6491,9,7,523,20,4.764321779079344,2.543589994018322
"0,1",6514,9,7,591,13,5.530446294544381,2.3154994860828584
"0,1",6518,9,7,584,29,6.9246474294579885,3.598598556726233
"0,1",6520,9,7,540,29,5.8097480028808555,3.0088987589544836
"0,1",6535,9,7,508,13,5.010900843036772,2.4766654170175726
"0,1",6542,9,7,527,6,4.859258712252605,2.2243626754203443
"0,1",6564,9,7,578,23,5.9501246275544055,3.225563501163548
"0,1",6577,9,7,516,16,4.9395826872503115,2.3661687017749844
"0,1",6588,9,7,554,17,5.437019786605386,2.4770596849519597
"0,1",6589,9,7,534,11,5.124457942470817,2.3141043225922338
"0,1",6599,9,7,494,15,5.098622892680782,2.3983333954519543
"0,1",6625,9,7,522,14,4.810462134126797,2.2679994724589783
"0,1",6634,9,7,555,3,5.362964113533204,1.552495479714151
"0,1",6641,9,7,511,9,5.200384453300539,2.321376515633696
"0,1",6643,9,7,504,19,5.242085629354265,2.7165999737074378
"0,1",6661,9,7,576,14,4.973295855340232,2.4137183224117464
"0,1",6668,9,7,551,45,5.430483398587079,3.965555270625153
"0,1",6679,9,7,566,19,4.909619115735119,2.4264434539976207
"0,1",6694,9,7,506,9,5.909537186428855,2.2442784701537244
"0,1",6699,9,7,581,8,4.607636207285155,1.891220940938232
"0,1",6717,9,7,554,12,4.8729557568825905,2.158512737864491
"0,1",6734,9,7,510,12,5.003079405436328,2.4078367503268425
"0,1",6741,9,7,541,20,5.308303434411768,2.2970753516347786
"0,1",6751,9,7,537,24,5.242889401213457,2.969924859599102
"0,1",6765,9,7,550,5,5.022166933448172,1.802258397834339
"0,1",6769,9,7,567,15,5.284377386935091,2.497971495372896
"0,1",6779,9,7,528,23,4.768317843406392,2.2908104198850463
"0,1",6787,9,7,534,22,5.090088823305801,2.894279712769274
"0,1",6790,9,7,500,25,5.237512932177363,3.070077337108087
"0,1",6813,9,7,595,11,4.7197345144580485,1.8999868471185202
"0,1",6820,9,7,579,15,5.06992549844519,1.9810016534425068
"0,1",6821,9,7,540,12,5.122765076595693,2.392475067232248
"0,1",6838,9,7,509,10,5.419814984265406,2.3356554601003996
"0,1",6842,9,7,557,18,5.136123210179274,2.1991050572157866
"0,1",6850,9,7,506,12,4.7785870580574406,2.122090472589755
"0,1",6872,9,7,554,10,6.3105972033293485,2.106313170230876
"0,1",6886,9,7,525,17,4.708182444428733,2.32379331669159
"0,1",6893,9,7,502,13,5.308416420216744,2.2391504403117555
"0,1",6918,9,7,631,12,6.070274096345848,1.8731802652270657
"0,1",6922,9,7,568,11,5.173974442730209,2.021582891108083
"0,1",6934,9,7,577,16,5.926229823682718,2.7959684272836096
"0,1",6950,9,7,540,20,5.150175340329681,2.6548121744599746
"0,1",6961,9,7,504,12,5.386177076429475,2.608323706273621
"0,1",6964,9,7,517,15,5.02762839612317,2.5593666315685644
"0,1",6969,9,7,523,10,5.480118201437822,2.518505137505821
"0,1",6993,9,7,538,13,5.533284695663172,2.7870298820150645
"0,1",6999,9,7,521,16,5.252279123024515,2.4472379270805766
"0,1",7006,9,7,559,25,4.978835637579949,2.6760647541199343
"0,1",7013,9,7,536,24,6.035973155496269,3.2736925127758316
"0,1",7016,9,7,567,6,4.916189545398945,2.0127926128313263
"0,1",7023,9,7,519,29,5.617018409201106,3.2855724833941897
"0,1",7053,9,7,509,10,4.503285997478564,2.064805501944725
"0,1",7056,9,7,525,5,5.012089958453857,1.869046102516825
"0,1",7061,9,7,529,6,4.636159966907346,1.9412636146016835
"0,1",7069,9,7,520,15,4.923668015634428,2.364035934103296
"0,1",7070,9,7,521,12,5.261720773462369,2.6556635742517996
"0,1",7071,9,7,498,10,4.812161001306902,2.2060243962981616
"0,1",7087,9,7,545,10,4.7673276092210095,2.5143555540862703
"0,1",7094,9,7,575,20,5.391914433052892,2.7010414213239686
"0,1",7098,9,7,622,15,6.204060383663014,2.2671517223047184
"0,1",7108,9,7,548,8,5.041426233698089,2.222228758160323
"0,1",7110,9,7,572,10,5.002899582156595,2.1047135910306483
"0,1",7118,9,7,520,12,5.193088299842917,2.2563235075798334
"0,1",7148,9,7,557,20,5.067105244175964,2.818167566915996
"0,1",7155,9,7,529,16,4.517005332962145,2.2609875255166934
"0,1",7157,9,7,515,7,4.95948522089602,2.1228657554737578
"0,1",7171,9,7,531,10,5.3228125758663385,2.108549813140402
"0,1",7180,9,7,502,20,4.964233475030909,3.1624527295180216
"0,1",7194,9,7,493,25,4.933529719586247,2.8250758292449847
"0,1",7198,9,7,578,19,4.983712032302331,2.4379922535507985
"0,1",7200,9,7,554,32,5.188555412293097,3.2541577226158123
"0,1",7201,9,7,559,5,4.760248055852631,1.7290115583356092
"0,1",7208,9,7,622,21,4.805832353081076,2.327516228829196
"0,1",7217,9,7,542,17,4.387048850457608,2.267453557692799
"0,1",7233,9,7,520,6,4.708504171605392,1.5134359166284077
"0,1",7239,9,7,546,10,5.278386213133161,2.089195213414472
"0,1",7241,9,7,539,32,4.946616986167732,2.7567762795689466
"0,1",7245,9,7,530,26,4.512994608719516,2.1276669267830464
"0,1",7251,9,7,537,15,4.651532553276881,1.8259734833400025
"0,1",7252,9,7,530,8,4.907212872662444,2.1669958050065077
"0,1",7256,9,7,575,14,5.278252189366121,2.4788749913230173
"0,1",7258,9,7,515,27,4.964515375956491,2.8435320888789755
"0,1",7264,9,7,550,7,4.330558955711904,1.4765057413204492
"0,1",7269,9,7,531,10,4.743605339676587,2.2130228656224458
"0,1",7274,9,7,567,9,6.215667718163679,2.550108364765939
"0,1",7310,9,7,521,13,5.0180481645532495,2.4322926785178525
"0,1",7312,9,7,571,25,4.96023247337531,3.041008958610843
"0,1",7335,9,7,527,6,5.003668012507679,2.174176498085864
"0,1",7365,9,7,548,5,4.767271156450345,1.5173785038774008
"0,1",7381,9,7,583,7,4.806142743803784,2.3420105585506947
"0,1",7407,9,7,545,20,4.482660000118548,2.37125552164728
"0,1",7416,9,7,581,12,5.376836703256583,2.4750131553559322
"0,1",7430,9,7,565,20,5.930524327617362,2.5832245019305016
"0,1",7447,9,7,564,11,4.380569448902179,1.9679437919224445
"0,1",7468,9,7,514,25,6.050754192460462,3.7287787343409375
"0,1",7474,9,7,558,25,5.084854746136983,2.6596765361977903
"0,1",7478,9,7,555,8,4.070027162964203,1.571071625203207
"0,1",7492,9,7,561,26,4.919830956420549,2.9796361270199627
"0,1",7505,9,7,546,22,5.0050923702521075,2.495757261040452
"0,1",7511,9,7,518,14,4.840248404122473,2.4705882352941173
"0,1",7518,9,7,503,9,5.041563502809846,2.1999580576897375
"0,1",7529,9,7,511,13,4.76901604453835,2.6644945017084867
"0,1",7538,9,7,535,21,4.785949575687429,2.566543084848209
"0,1",7541,9,7,560,19,5.670234306748321,2.5025477214309455
"0,1",7545,9,7,537,26,4.578578743901863,2.4672059013448617
"0,1",7602,9,7,528,7,5.400223556111216,1.7083327003684088
"0,1",7620,9,7,577,51,5.065630015967386,3.3445669992017164
"0,1",7623,9,7,527,25,4.835942898128159,2.5301473318669565
"0,1",7627,9,7,520,21,4.947358411110069,2.534650298126883
"0,1",7647,9,7,515,31,5.837583885557024,3.3976516756255637
"0,1",7667,9,7,501,30,5.1270546841941735,3.0540334540295087
"0,1",7676,9,7,550,17,5.328603727573066,2.313077343580543
"0,1",7680,9,7,519,7,5.044266942663764,2.030020747882146
"0,1",7683,9,7,493,8,5.117008449374762,2.3531176404416727
"0,1",7690,9,7,522,8,4.645294610098456,1.3028227715862903
"0,1",7702,9,7,553,8,5.306964804153684,2.2449088027105923
"0,1",7713,9,7,508,20,5.627487873077128,3.1188060492159355
"0,1",7714,9,7,601,26,5.127353127698236,2.434555159270254
"0,1",7727,9,7,511,10,5.403180176240338,2.1218585572615867
"0,1",7733,9,7,515,10,5.289915543659862,2.3937057023826838
"0,1",7742,9,7,531,8,5.334198315093312,2.0433630525186435
"0,1",7755,9,7,505,31,5.176641411322841,3.23585972477186
"0,1",7756,9,7,585,11,4.102193222522515,1.709480091658125
"0,1",7757,9,7,498,23,5.343331171152843,3.0768373542608916
"0,1",7773,9,7,515,17,6.481144093304047,3.0984884261072354
"0,1",7774,9,7,502,8,5.6704743296671465,1.8687910139719597
