epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,2",3506,9,7,92,6,5.812164258182207,1.7093721347218327
"0,2",3508,9,7,65,13,4.772595743080936,2.756410863029771
"0,2",3511,9,7,72,16,6.155634946890926,3.2785627143218776
"0,2",3533,9,7,83,22,5.9529631351477,3.615165204255005
"0,2",3594,9,7,95,19,5.226944947044209,2.7937811974937183
"0,2",3621,9,7,72,22,5.662574002086347,3.633191007021582
"0,2",3663,9,7,78,25,5.308032548392513,3.6922937923022303
"0,2",3696,9,7,51,1,4.676488264035326,1.0
"0,2",3704,9,7,94,18,5.521132725663681,2.8198314564033975
"0,2",3745,9,7,72,28,5.831689008647443,4.077488578811984
"0,2",3781,9,7,88,23,5.922734594987396,3.6381146914667286
"0,2",3784,9,7,98,28,5.60885634614814,3.545510127012172
"0,2",3785,9,7,78,15,5.697344194687666,2.9998077600843884
"0,2",3786,9,7,92,10,5.510363519136777,2.407536545595424
"0,2",3787,9,7,77,25,5.67372652019051,3.6112260354941768
"0,2",3834,9,7,75,18,5.353471208406631,2.9077895887074274
"0,2",3867,9,7,89,19,6.540460533538352,3.6770347279593367
"0,2",3874,9,7,80,18,4.8075712426717185,3.0728812213270578
"0,2",3970,9,7,92,15,5.097797882673965,2.717873402565352
"0,2",3991,9,7,77,19,5.339598396341958,3.0124003618415442
"0,2",4025,9,7,77,15,5.5579516555248905,2.906887709445426
"0,2",4026,9,7,75,22,5.510454221619661,3.155413136911004
"0,2",4045,9,7,75,30,5.143166782449831,3.8449315539244266
"0,2",4085,9,7,92,27,5.836184836088062,3.3069893245860045
"0,2",4092,9,7,67,22,4.884132284631459,2.925608471561687
"0,2",4098,9,7,88,16,5.097155277817445,2.926396852619865
"0,2",4117,9,7,84,39,5.371385304051726,4.5156058160780175
"0,2",4118,9,7,72,19,4.739656578581532,2.6654149311306474
"0,2",4122,9,7,76,2,4.994365144717565,0.47528699923485845
"0,2",4127,9,7,81,24,5.913133844643417,3.7299910892074646
"0,2",4209,9,7,66,14,4.944219417832549,2.7920962760556005
"0,2",4277,9,7,91,33,6.157527127885192,4.024782895370074
"0,2",4313,9,7,107,38,6.847190215032035,4.580267927404767
"0,2",4329,9,7,97,45,6.0970518083378895,4.586294209817778
"0,2",4368,9,7,90,18,5.612621027826414,3.0554204297128744
"0,2",4378,9,7,66,12,4.602252762319095,2.1026813222148606
"0,2",4425,9,7,86,21,6.007750984804949,3.263280027792955
"0,2",4503,9,7,69,10,4.836189348292066,2.32199916516557
"0,2",4523,9,7,65,18,5.029412911363245,3.0718100391415075
"0,2",4555,9,7,71,17,5.283732733894621,3.399785143719014
"0,2",4663,9,7,58,9,4.745467494934773,1.7987949317415406
"0,2",4678,9,7,96,22,5.242224978196757,2.8183421850529813
"0,2",4689,9,7,75,12,5.214801635135326,2.43612438879418
"0,2",4690,9,7,61,9,4.515530890534979,2.45150425774072
"0,2",4720,9,7,69,22,4.4251961120979395,3.0367833403976525
"0,2",4747,9,7,84,18,5.543761105714408,3.037740312354835
"0,2",4771,9,7,82,18,4.99658322318261,2.717842281418601
"0,2",4811,9,7,78,33,5.699760883171891,3.891166466573775
"0,2",4824,9,7,102,12,6.293972266355948,2.3240844873507682
"0,2",4895,9,7,96,32,5.732335419175962,4.03515310639881
"0,2",4902,9,7,68,13,5.466395188352922,2.9367417546993635
"0,2",4973,9,7,81,27,5.8133706865248636,3.7826858227763434
"0,2",4983,9,7,97,24,5.939893733264592,3.584723450216609
"0,2",4989,9,7,99,18,6.276677321695933,3.194165191812638
"0,2",5045,9,7,110,23,6.145423368141728,3.4482052121254143
"0,2",5062,9,7,97,11,5.661795857651334,2.4717395387780305
"0,2",5063,9,7,108,24,6.958665239444143,4.090267515778689
"0,2",5142,9,7,76,20,5.67325758233664,3.1698308722318926
"0,2",5172,9,7,80,23,4.921378013651131,2.9674745864104595
"0,2",5185,9,7,91,21,5.5668583215735,3.6773044805921997
"0,2",5208,9,7,63,22,4.4612975356563265,3.279962584533553
"0,2",5219,9,7,92,30,5.605319602229408,3.934195358396876
"0,2",5276,9,7,78,13,5.40631154639803,2.851484703353038
"0,2",5282,9,7,83,29,5.903710248170071,3.757184070748204
"0,2",5362,9,7,94,17,5.588810427920334,3.129728717547906
"0,2",5390,9,7,52,9,4.850273380405215,2.069005634048755
"0,2",5457,9,7,85,25,5.439231236812808,3.4434521272792926
"0,2",5492,9,7,76,21,5.600556077185766,3.5391173741165938
"0,2",5523,9,7,94,17,5.938567990110424,3.0867279234419738
"0,2",5539,9,7,85,23,5.673357878662086,3.53622001295277
"0,2",5544,9,7,77,13,5.169475368575902,2.715841292383136
"0,2",5559,9,7,98,18,5.68994607631771,3.050486375650231
"0,2",5614,9,7,68,9,5.235759691422854,2.648403434818103
"0,2",5645,9,7,92,24,5.499594197045808,3.3261306264565453
"0,2",5664,9,7,62,17,4.830670626372679,2.8263031038637116
"0,2",5672,9,7,79,19,5.515333210506348,3.126434772512345
"0,2",5705,9,7,90,25,5.68898110027151,3.6000149514833266
"0,2",5803,9,7,79,12,5.40483927436324,2.7893492162806086
"0,2",5806,9,7,83,8,5.832747704991254,2.276642002632542
"0,2",5865,9,7,88,24,5.819730721180417,3.6980350570745752
"0,2",5892,9,7,85,26,5.400064077538571,3.7848866781549
"0,2",5893,9,7,79,12,5.563321139318907,2.6329529750271545
"0,2",5901,9,7,81,16,5.764477786603843,3.2929666523240035
"0,2",5940,9,7,72,24,4.731138110441208,3.2569542313412856
"0,2",5943,9,7,92,30,5.697817897811117,3.766472216352481
"0,2",5992,9,7,83,21,5.552488349765277,3.3833184186124745
"0,2",6078,9,7,79,11,5.365856716373779,2.6791719471104827
"0,2",6100,9,7,81,6,5.2466147706236645,2.0063298525228057
"0,2",6166,9,7,79,14,5.010813374375276,2.8600524537928935
"0,2",6174,9,7,70,5,5.019471505501407,1.4894425339365294
"0,2",6272,9,7,54,8,4.0672244214482705,1.991519891992024
"0,2",6294,9,7,71,17,5.3124750717464755,3.2005430142888187
"0,2",6310,9,7,68,14,5.424737222493146,2.8238534672429134
"0,2",6334,9,7,76,16,5.275464597596321,2.976974304428444
"0,2",6368,9,7,89,7,6.358071034662533,2.1678259696831654
"0,2",6376,9,7,84,17,5.181340549366006,2.701599338356035
"0,2",6459,9,7,83,19,5.301659116606485,2.887662177074089
"0,2",6479,9,7,70,18,4.966723562371993,3.1140242855599705
"0,2",6520,9,7,115,22,6.330701814738081,3.4039260865606598
"0,2",6535,9,7,92,21,6.006916428809291,3.402791897121724
"0,2",6588,9,7,84,18,5.515751447723529,3.0068587493660197
"0,2",6599,9,7,77,27,5.078965828489748,3.438594081594642
"0,2",6634,9,7,79,13,5.5220546243337125,2.0519024658435576
"0,2",6699,9,7,69,16,5.697464311172624,2.9494550158337316
"0,2",6717,9,7,68,23,5.275361109228129,3.4331580788632015
"0,2",6741,9,7,79,26,5.69954637773542,3.810542045497923
"0,2",6751,9,7,83,29,6.031429918898981,3.7419368652167257
"0,2",6765,9,7,75,22,5.597250382250144,3.3275890527929666
"0,2",6813,9,7,66,22,5.362498112389648,3.1769546956202945
"0,2",6820,9,7,81,19,5.905693562589371,3.06244129948686
"0,2",6842,9,7,88,23,6.4160685920891565,3.2218329584968783
"0,2",6850,9,7,69,19,4.914692485793142,3.1888888219084857
"0,2",6886,9,7,85,20,5.736413163829743,3.268610395523448
"0,2",6918,9,7,97,14,5.912288534006317,2.7386198069011423
"0,2",6922,9,7,78,15,5.632034752697643,2.477401126154035
"0,2",7053,9,7,75,20,5.540678272984388,3.229334975336198
"0,2",7056,9,7,76,27,5.033789708680604,3.7205560720922444
"0,2",7061,9,7,71,23,5.585800639231406,3.66465080372798
"0,2",7069,9,7,75,17,5.3649079769295875,2.971508949401066
"0,2",7108,9,7,78,29,5.505298555720675,3.9246850362293353
"0,2",7110,9,7,76,19,5.044222735619032,2.8463700349759917
"0,2",7171,9,7,86,21,6.197455791312666,3.4485619868299953
"0,2",7201,9,7,88,14,6.785877639079885,2.621846524933825
"0,2",7217,9,7,68,28,5.950102658401866,4.125039116471298
"0,2",7245,9,7,72,13,5.92872052200693,2.881549841432247
"0,2",7251,9,7,79,15,6.206798866746163,2.5335822132346055
"0,2",7252,9,7,75,26,5.249036820527419,3.4861024682400816
"0,2",7256,9,7,78,17,5.288351253208926,2.9220712819336336
"0,2",7258,9,7,72,33,5.043896506137789,3.885249464151924
"0,2",7269,9,7,81,21,6.871681576539345,3.6862119310499697
"0,2",7365,9,7,72,20,5.997949156103302,3.1364655869809943
"0,2",7407,9,7,83,23,5.7392769813912325,3.518156344971935
"0,2",7416,9,7,78,16,5.242980331146341,2.6085713269050057
"0,2",7430,9,7,98,22,6.454951992753948,3.867567408906731
"0,2",7447,9,7,63,15,4.57489261570295,2.2599364088592537
"0,2",7478,9,7,56,7,3.8648844478798177,1.8153305034073843
"0,2",7511,9,7,82,20,5.691152741839709,3.5200573201442493
"0,2",7518,9,7,63,11,5.129549677344893,2.7223398353552155
"0,2",7538,9,7,81,26,5.101879398304916,3.5055467664100406
"0,2",7545,9,7,71,25,4.9961092128211115,3.449007903312024
"0,2",7602,9,7,73,17,4.446367135058786,2.9313036912366472
"0,2",7627,9,7,74,35,5.094251986937887,3.810911306065645
"0,2",7680,9,7,72,30,4.688395614811556,3.440784850069459
"0,2",7690,9,7,61,12,4.4498037660468235,2.3036670697984256
"0,2",7742,9,7,83,18,5.365743507037409,3.0870268410586226
"0,2",7756,9,7,62,21,5.457455598268684,3.777398945204774
"0,2",7798,9,7,55,7,4.690073117937026,2.043250156829387
"0,2",7822,9,7,74,21,4.41599274525924,3.0096448830690603
"0,2",7853,9,7,81,15,5.748370880660229,3.027471299332403
"0,2",7890,9,7,84,14,5.611293330526833,2.4994086190194897
"0,2",7946,9,7,93,21,5.966887999864079,3.1758338747000647
"0,2",7952,9,7,80,7,5.418891300777535,2.22681225307782
"0,2",8127,9,7,75,14,5.853212789703895,2.8427207267571126
"0,2",8165,9,7,84,36,6.122068537952757,4.394131208910658
"0,2",8199,9,7,85,17,6.25357414143973,2.9574478018996664
"0,2",8220,9,7,93,14,5.482688143697921,2.5750555698867186
"0,2",8231,9,7,83,25,5.982941276074549,3.897003452560142
"0,2",8271,9,7,78,24,5.756554193793565,3.747224527174076
"0,2",8301,9,7,99,20,5.860778737721946,3.2469901479902448
"0,2",8393,9,7,70,11,5.070136309721286,2.618976676341117
"0,2",8408,9,7,77,5,4.905595515195703,1.5727885984435668
"0,2",8424,9,7,84,25,5.844451753708172,3.8829035062180646
"0,2",8439,9,7,86,30,6.173429690270645,4.034785310630976
"0,2",8448,9,7,80,18,5.059781031136128,2.870987328948609
"0,2",8467,9,7,80,20,5.130781732266531,2.7691578673159185
"0,2",8484,9,7,79,18,5.694028519801576,3.292943301411817
"0,2",8503,9,7,89,17,5.689045977742703,3.0863592185101254
"0,2",8555,9,7,70,11,4.847214287753669,2.603561279114104
"0,2",8558,9,7,73,7,5.466857959350364,2.0164338279609315
"0,2",8630,9,7,72,19,5.87673064646652,3.402425803105234
"0,2",8654,9,7,77,22,5.389221304309228,3.160346391110182
"0,2",8847,9,7,65,14,4.49878961892763,2.2800102524439487
"0,2",8953,9,7,77,15,5.742258550121183,3.1929107362447615
"0,2",8971,9,7,66,32,5.211363386192238,3.8263438610937057
"0,2",8998,9,7,75,15,4.712278333203688,2.7786493058011095
"0,2",9051,9,7,89,19,6.588490891400466,2.7883345725685995
"0,2",9122,9,7,63,20,4.980301064474964,3.3123816743826264
"0,2",9129,9,7,78,12,5.346399795449242,2.4430680127411297
"0,2",9132,9,7,63,19,5.060598563797951,3.0926336559059893
"0,2",9176,9,7,84,23,5.400757490266148,3.085332591646565
"0,2",9229,9,7,79,19,5.348389934762745,3.1147279464986553
"0,2",9238,9,7,71,14,5.123566556223834,2.7370217328634534
"0,2",9247,9,7,81,25,5.225887120266915,3.959508627800365
"0,2",9275,9,7,76,20,5.71183571908495,3.1941940794186983
"0,2",9304,9,7,71,2,4.256020454778804,1.2175823291184333
"0,2",9407,9,7,89,19,5.679346692559524,3.086757816506245
"0,2",9503,9,7,70,19,4.590984596108664,2.7916032718447097
"0,2",9555,9,7,67,14,4.886700953915126,2.6707581069465722
"0,2",9613,9,7,85,13,5.141100192371727,2.2134119856510583
"0,2",9614,9,7,60,9,4.979709695405851,2.3144100017684948
"0,2",9631,9,7,77,11,5.312645863840983,2.4206213913023977
"0,2",9655,9,7,69,10,5.105430539330271,2.5363849767889306
"0,2",9673,9,7,74,14,4.880869134318571,2.4046923243801315
"0,2",9683,9,7,71,25,4.851809335232759,3.340251183670404
"0,2",9713,9,7,69,18,4.636602781324682,2.867575832867757
"0,2",9751,9,7,76,25,5.37712414328399,3.7123814782303457
"0,2",9754,9,7,71,24,4.80335170689656,3.187294557687211
"0,2",9784,9,7,76,22,5.420844897267462,2.993919250717269
"0,2",9791,9,7,104,34,6.969654662945849,4.2723595959053275
"0,2",9817,9,7,70,17,5.44343249467706,3.3176308348001764
"0,2",9825,9,7,82,22,5.603847472719164,3.46770013873903
"0,2",9827,9,7,74,26,5.347822015323061,3.563709172765189
"0,2",9838,9,7,79,14,5.518063727177622,2.723325420443964
"0,2",9870,9,7,92,20,5.5648454431227385,3.0518699242598917
"0,2",9889,9,7,93,32,5.777568682816306,3.575767474745621
"0,2",9896,9,7,86,38,5.410843911434706,3.8074493445536204
"0,2",9938,9,7,60,25,5.530157090638178,3.748096530876359
"0,2",9941,9,7,80,32,5.310064580736805,3.630726660893205
"0,2",9949,9,7,102,28,6.274937485424243,3.8634457411748286
"0,2",9968,9,7,86,39,5.849174404556368,4.388843287885001
"0,2",9969,9,7,80,13,5.719495922059967,2.858740147792878
"0,2",10003,9,7,70,16,4.7077692295609035,2.5174699100830935
"0,2",10004,9,7,88,31,5.493743951686294,3.6226040750413175
"0,2",10070,9,7,80,3,5.170113446417532,1.5728081542883985
"0,2",10088,9,7,66,18,4.585266342929459,2.694071980661574
"0,2",10094,9,7,77,24,5.3381739854957235,3.4522368479194796
"0,2",10112,9,7,83,12,5.241368290908214,2.61426895192864
"0,2",10132,9,7,64,16,5.156449696423077,2.7858156678116717
"0,2",10193,9,7,66,10,5.187165126094134,2.7011296709753307
"0,3",22,9,7,74,20,6.1005769891178145,3.631546178036863
"0,3",54,9,7,92,11,5.961279649181692,2.310845665411312
"0,3",57,9,7,80,14,6.077496449288868,2.773538941894785
"0,3",153,9,7,74,21,5.934298743433532,3.6322257922759413
"0,3",154,9,7,86,16,5.412705232281247,2.8448568160329852
"0,3",162,9,7,75,33,5.549561395292698,4.0615847385269825
"0,3",172,9,7,80,1,4.940233336694931,0.8509803921568627
"0,3",176,9,7,68,13,4.904391554181246,2.678695476888108
"0,3",183,9,7,79,26,6.167781002220286,4.105616411785543
"0,3",226,9,7,72,14,4.814536491724022,2.7731313696313364
"0,3",227,9,7,82,19,5.825543983753902,3.0933918977871016
"0,3",247,9,7,81,15,5.7207286136312145,2.6328215524759466
"0,3",280,9,7,71,24,5.742285331681963,3.9407003907169074
"0,3",282,9,7,75,23,5.23392946890819,3.1838090008574307
"0,3",285,9,7,73,13,5.020750482692592,2.648446985322497
"0,3",304,9,7,54,9,4.781320182081852,2.4452670665038325
"0,3",313,9,7,70,23,5.443645791919381,3.475297569262959
"0,3",334,9,7,86,24,5.8880103513607756,3.2896655254769787
"0,3",362,9,7,74,20,4.848372180718821,2.9184876503629464
"0,3",364,9,7,71,23,5.638109739107526,3.1207925924721045
"0,3",374,9,7,68,13,4.630847872523393,2.460467911851692
"0,3",389,9,7,75,19,5.595532902769372,3.231777054445811
"0,3",409,9,7,89,23,6.146092740796369,3.465180233183103
"0,3",424,9,7,78,23,5.601981030387485,3.5652947161375184
"0,3",428,9,7,78,23,5.774464196364386,3.445034985528978
"0,3",441,9,7,69,26,5.2842726179782735,3.6833425970750957
"0,3",460,9,7,85,15,5.732984619635846,2.832917399418166
"0,3",487,9,7,91,20,6.798288904286416,3.5168141187101996
"0,3",525,9,7,93,20,6.422024531039878,3.6335465478216276
"0,3",529,9,7,79,19,5.602446326765715,2.9912367202369086
"0,3",550,9,7,79,31,5.224356644147854,3.758745281335967
"0,3",600,9,7,58,25,5.283179695698378,3.759772093839772
"0,3",744,9,7,70,7,5.027350034164428,1.9232805499504648
"0,3",782,9,7,79,21,5.738667350561438,3.3555270386387526
"0,3",930,9,7,98,31,5.802880139739755,3.867217476577902
"0,3",940,9,7,83,21,5.535092340025641,3.234623816480166
"0,3",1027,9,7,69,15,6.149818625557891,3.0362920789376906
"0,3",1038,9,7,87,28,5.683480043566021,3.6729693131780814
"0,3",1061,9,7,85,10,5.704887724104365,2.5807795167863032
"0,3",1112,9,7,79,32,5.41379899247743,4.0696965285729805
"0,3",1116,9,7,75,9,5.294617260376012,2.5587837124090145
"0,3",1122,9,7,75,8,5.164329195547532,2.4431183708709017
"0,3",1138,9,7,61,8,4.9382920308005955,1.8919851593332477
"0,3",1169,9,7,91,21,6.813288461086851,4.199430583322525
"0,3",1194,9,7,89,39,5.508719452272431,3.988790521823579
"0,3",1250,9,7,78,11,5.249328328905714,2.6120649889203973
"0,3",1284,9,7,66,17,5.4674121077260445,3.345886397688371
"0,3",1292,9,7,83,13,5.416056837288945,2.543716958132551
"0,3",1316,9,7,81,18,5.6440133399987475,2.776268409610129
"0,3",1401,9,7,74,7,5.150588892173243,2.0212785779255986
"0,3",1441,9,7,68,17,5.405303047754333,3.0219446013113553
"0,3",1455,9,7,70,15,5.965947196510969,3.0432838048399677
"0,3",1459,9,7,87,10,5.856615590471024,2.280856594587869
"0,3",1500,9,7,67,22,5.65947708644223,3.2325787773402954
"0,3",1555,9,7,81,13,5.94631370467082,2.843948498190746
"0,3",1585,9,7,72,27,5.62588350103727,3.3394315613040497
"0,3",1610,9,7,89,22,6.0657755660750485,3.7379502675930354
"0,3",1622,9,7,97,7,5.696862353670029,2.0484556874815594
"0,3",1632,9,7,83,29,5.3068228084115425,3.335367314847338
"0,3",1643,9,7,79,19,5.665477858881215,3.3265929544132944
"0,3",1695,9,7,87,22,5.733354791945036,2.964555447993703
"0,3",1732,9,7,77,5,5.351612274893614,0.9820848133160108
"0,3",1733,9,7,77,30,5.968516656620278,4.058247567356461
"0,3",1740,9,7,81,10,5.2134611205086925,2.343730337608155
"0,3",1748,9,7,87,14,5.723948221046069,2.5235987314701784
"0,3",1794,9,7,80,19,5.088789497190152,2.9938987040665648
"0,3",1811,9,7,82,26,5.5650029629552655,3.2988737840334945
"0,3",1826,9,7,78,7,5.3297796695935675,1.8294275265697642
"0,3",1855,9,7,77,22,5.3556137837211955,3.440755797984073
"0,3",1875,9,7,101,4,6.782149717207703,1.9033590978688744
"0,3",1878,9,7,77,14,5.217232558640093,2.8669563438308154
"0,3",1895,9,7,73,13,4.90756228975603,2.7669550022762026
"0,3",1905,9,7,72,9,4.631238064823692,2.3234193735836888
"0,3",1937,9,7,63,21,4.835262312444099,3.1648759582066237
"0,3",1960,9,7,82,28,5.858123957498896,3.964469262348119
"0,3",1962,9,7,69,11,4.684063798846547,2.0085591554183986
"0,3",2033,9,7,80,10,4.709906775909127,2.3445700763152266
"0,3",2041,9,7,76,34,5.638019726463021,4.116799165736793
"0,3",2119,9,7,79,19,5.505420068856112,3.1326215785876266
"0,3",2141,9,7,66,20,4.906302391071468,3.4102836541959567
"0,3",2199,9,7,84,14,5.314383867758046,2.772726510667866
"0,3",2219,9,7,80,27,5.325188417335393,3.5057617209583527
"0,3",2221,9,7,78,32,5.319721672929116,4.0463804721045245
"0,3",2247,9,7,87,18,5.525621006258558,2.8506863942055114
"0,3",2312,9,7,90,14,5.885868230678628,2.691299150744945
"0,3",2321,9,7,86,25,5.883096685007978,3.2702332059149573
"0,3",2331,9,7,79,23,5.0999347908775645,3.1322067227832147
"0,3",2364,9,7,80,17,5.22027514480476,2.9532197873929027
"0,3",2434,9,7,77,16,5.866892100104087,3.0325239423583366
"0,3",2438,9,7,65,16,5.27564387545763,3.393942633201468
"0,3",2453,9,7,94,20,5.943606569601484,3.3946902021579892
"0,3",2514,9,7,72,31,5.7480765885218075,4.238930900448531
"0,3",2562,9,7,75,30,5.302920785579536,3.7444081080952225
"0,3",2595,9,7,84,20,5.872764734654742,3.3015369296215287
"0,3",2613,9,7,79,22,5.3456317256908745,3.439376659098656
"0,3",2633,9,7,103,21,5.876569706125958,3.4251596415029844
"0,3",2643,9,7,85,26,5.616180556623712,3.8593236564153726
"0,3",2649,9,7,76,26,5.380676548820753,3.3773381409193273
"0,3",2696,9,7,87,10,5.28617559691018,1.9920835249740145
"0,3",2712,9,7,70,11,4.719356526948414,2.6591907896044447
"0,3",2728,9,7,92,8,5.909610051857352,1.6505984374903073
"0,3",2763,9,7,92,21,5.759679014081586,2.918018635415488
"0,3",2764,9,7,67,8,3.4367867649846793,1.7218812526008984
"0,3",2797,9,7,86,25,5.728319204386512,3.5572237532168014
"0,3",2804,9,7,90,25,5.817227725326257,3.628709903429166
"0,3",2860,9,7,65,20,5.252517750026233,3.1571988616583693
"0,3",2953,9,7,89,10,5.94566710505273,2.5028211686781976
"0,3",2956,9,7,82,5,4.943083976659467,1.7722496710616817
"0,3",2973,9,7,79,15,5.9450256087470486,3.1646767255745587
"0,3",2989,9,7,69,16,5.766108939567514,3.0428744580281752
"0,3",2997,9,7,80,13,5.997676084617595,2.2826258175262475
"0,3",3020,9,7,83,20,5.248129964820157,3.2391397227953673
"0,3",3022,9,7,79,36,5.45473280351188,4.3437157141444755
"0,3",3063,9,7,105,13,6.77331875685251,2.395667626283905
"0,3",3083,9,7,90,30,6.396287610337429,3.965093753451988
"0,3",3099,9,7,82,8,6.1089342178460235,2.1337766263769473
"0,3",3104,9,7,73,12,5.842595053143534,3.1213912650371487
"0,3",3193,9,7,74,18,5.7125397453476054,3.310774878489926
"0,3",3227,9,7,105,29,7.711519167705846,4.070607125272577
"0,3",3232,9,7,79,18,5.319075521019451,3.1402559175948124
"0,3",3257,9,7,83,15,5.396790878640188,3.2235842750924952
"0,3",3277,9,7,78,6,5.091575087380568,1.5562304242657083
"0,3",3284,9,7,77,21,5.899948846049886,3.7948284281273494
"0,3",3292,9,7,84,20,5.634667778037861,3.067173119004763
"0,3",3296,9,7,80,14,5.418288196647538,2.8253588844315365
"0,3",3311,9,7,92,15,6.617306309310016,3.3268287169319604
"0,3",3322,9,7,83,18,5.224256558939064,2.9001584228029444
"0,3",3346,9,7,99,17,5.857295650844948,3.042310884362215
"0,3",3371,9,7,99,9,6.18272201531386,2.465007702985641
"0,3",3382,9,7,109,17,5.562735076397285,2.5833167763728824
"0,3",3414,9,7,83,25,5.614622256521756,3.5438397905888768
"0,3",3447,9,7,74,19,5.533277747389677,2.867270127733039
"0,3",3465,9,7,79,26,5.823846297577618,3.5680219266493256
"0,3",3481,9,7,81,25,5.718081427326371,3.4551645757170926
"0,3",3483,9,7,83,29,6.040814659726935,4.065375028867129
"0,3",3506,9,7,93,4,5.783432302401654,1.7119881712951068
"0,3",3508,9,7,66,19,4.765728930756092,3.161265958534979
"0,3",3511,9,7,72,20,6.174083572359343,3.341903630712651
